id,address_sido,address_sigungu,address_dong,address_full,hammer_price,reference_date,property_type,land_area_sqm,building_area_sqm,unit_price_py,land_price_sqm,approval_date,days_since_transaction,building_age,price_per_sqm,is_new,property_type_code,location_code,is_gangnam,is_gangbuk,location_score,is_modern,is_old,is_small,is_medium,is_large,property_score,is_budget,is_mid,is_premium,trade_month,is_spring,is_fall,trade_year,market_activity,is_active_market,transaction_frequency,gangnam_new,location_size_interaction,property_location_score
1.1200019572425224,충청남도,당진시,대덕동,"충청남도 당진시  대덕동 633-4, 633-2",-1.0281241925276876,2022-12-13,단독주택,-0.5555266031182748,-0.8108911748516924,-0.429914308807534,-0.41227845890954645,2002-10-21,1.2371631312101743,0.039310423066816,-0.4301895424897129,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,12,-0.5462868471524165,-0.6396021490668313,2022,-0.551177112049985,0.4835605916233708,0.0,0.0,-0.815967457593282,-0.21827622634798557
1.1296257007598165,충청남도,당진시,대덕동,충청남도 당진시  대덕동 1630,-0.6497065912782515,2021-08-23,단독주택,-0.7219709895170408,-0.1685420216865177,0.026514289461649,0.09552332071050228,2009-01-07,2.2003121053507773,-0.389890170920559,0.02626689988905357,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,8,-0.5462868471524165,-0.6396021490668313,2021,-0.551177112049985,0.4835605916233708,0.0,0.0,-0.17254200848910695,-0.21827622634798557
1.1392494442771108,서울특별시,서초구,방배동,"서울특별시 서초구 방배동 511-69(토지, 건물)",1.1860213466977358,2022-03-07,근린주택,-0.7559823887493985,-0.5387619750393987,2.431594377119164,2.2217208129776838,2015-08-24,1.804552778450236,-0.757776394338309,2.431493707786649,-0.20498001542269692,0.0,0.5108305212098533,6.9713700231733515,0.0,5.24965348418742,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,3,1.8305401369493255,-0.6396021490668313,2022,-0.6220019430284287,-2.0679931684318618,0.0,0.0,-0.42211543791969214,5.24965348418742
1.148873187794405,서울특별시,서초구,방배동,서울특별시 서초구  방배동 511-65,0.344646041792075,2026-02-05,근린주택,-0.7696398159022881,-0.6449810354042764,1.6350740330224731,2.109749334118707,2018-07-05,-1.084894143971573,-0.941719506047184,1.6349247725196623,-0.20498001542269692,0.0,0.5108305212098533,6.9713700231733515,0.0,5.24965348418742,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,2,-0.5462868471524165,-0.6396021490668313,2026,-0.6220019430284287,-2.0679931684318618,0.0,0.0,-0.5589116283531897,5.24965348418742
1.158496931311699,서울특별시,서초구,방배동,서울특별시 서초구  방배동 511-16,-0.13280425084817085,2026-01-10,근린주택,-0.7647936320738434,-0.2298111695824004,0.9127138518439536,1.145014936797323,1979-12-31,-1.0323954577500727,1.449540946168191,0.912520524260071,-0.20498001542269692,0.0,0.5108305212098533,6.9713700231733515,0.0,5.24965348418742,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,1,-0.5462868471524165,-0.6396021490668313,2026,-0.6220019430284287,-2.0679931684318618,0.0,0.0,-0.02422740282789655,5.24965348418742
1.1681206748289934,서울특별시,서초구,방배동,서울특별시 서초구  방배동 2736-10,0.5580091573901612,2025-11-11,단독주택,-0.7440872102613977,-0.7258758486216735,1.4690567945967496,3.335503337786844,1997-11-28,-0.9112446433927641,0.34588227591494103,1.468897406327631,-0.20498001542269692,0.0,0.5108305212098533,6.9713700231733515,0.0,5.24965348418742,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,11,-0.5462868471524165,1.5634719199411433,2025,-0.6220019430284287,-2.0679931684318618,0.0,0.0,-0.663093516575093,5.24965348418742
1.1873681618635819,경기도,안성시,일죽면,경기도 안성시 일죽면 능국리 602-6,-0.8509925493896536,2025-08-26,공장,-0.0638592256142443,-0.02885788299420761,-0.44924205433689623,-0.4305943233321738,2004-09-02,-0.7557677649675514,-0.083318318072434,-0.44951846709476523,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,8,-0.5462868471524165,-0.6396021490668313,2025,-0.763651604985316,-2.0679931684318618,0.0,0.0,-0.03262382033868439,-0.21827622634798557
1.196991905380876,경기도,안성시,일죽면,경기도 안성시 일죽면 능국리 402-4외,-0.8912497410119341,2025-03-14,공장,0.04495962944265136,-0.7126250803318444,-0.46381405358427724,-0.4596624158571532,1996-03-19,-0.42260302548495293,0.407196646484566,-0.4640913552968381,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,3,1.8305401369493255,-0.6396021490668313,2025,-0.763651604985316,-2.0679931684318618,0.0,0.0,-0.717536712123165,-0.21827622634798557
1.2066156488981703,경기도,이천시,설성면,경기도 이천시 설성면 신필리 3-15외,0.638523540634722,2025-04-04,공장,3.4359666228553065,1.3845031290463634,-0.45151926911896556,-0.46196116807213883,2021-07-02,-0.4650058105100109,-1.125662617756059,-0.4517958207967406,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,4,1.8305401369493255,-0.6396021490668313,2025,-0.8344764359637596,-2.0679931684318618,0.0,0.0,1.3831053659418695,-0.21827622634798557
1.2162393924154644,경상북도,구미시,공단동,"경상북도 구미시 공단동 292-48(토지, 건물), 292-20(토지)",0.7673465538260195,2025-05-13,공장,1.0042413055246227,-0.2298111695824004,-0.35686481666051856,-0.36051945742374125,1979-12-31,-0.5437538398422614,1.449540946168191,-0.3571355940091721,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,5,1.8305401369493255,-0.6396021490668313,2025,-0.19705295715776672,0.4835605916233708,0.0,0.0,-0.2339138166512038,-0.21827622634798557
1.2258631359327588,경상북도,구미시,공단동,경상북도 구미시  공단동 267-86,-0.08610590856632556,2025-11-19,공장,-0.15153109669247197,0.41467964840088456,-0.2813282989570844,-0.36051945742374125,2010-03-15,-0.9273980853070719,-0.451204541490184,-0.28159446825294626,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,11,-0.5462868471524165,1.5634719199411433,2025,-0.19705295715776672,0.4835605916233708,0.0,0.0,0.4116568857636249,-0.21827622634798557
1.245110622967347,경상북도,구미시,공단동,경상북도 구미시  공단동 305-6,0.17154011781626916,2025-10-15,공장,-0.08236283659557878,0.3913968712262228,-0.2526002049118638,-0.379131935035399,2011-08-10,-0.8567267769319752,-0.512518912059809,-0.2528646216703041,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,10,-0.5462868471524165,1.5634719199411433,2025,-0.19705295715776672,0.4835605916233708,0.0,0.0,0.3883350968483883,-0.21827622634798557
1.2547343664846413,경상북도,구미시,공단동,경상북도 구미시  공단동 267-82,0.4130832675499517,2025-05-02,공장,0.13439374918576805,0.8960031608266146,-0.27283400885074627,-0.3818756070339302,2011-03-25,-0.5215428572100882,-0.512518912059809,-0.2730996599583406,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,5,1.8305401369493255,-0.6396021490668313,2025,-0.19705295715776672,0.4835605916233708,0.0,0.0,0.8937868856568272,-0.21827622634798557
1.2643581100019354,경상북도,구미시,공단동,경상북도 구미시  공단동 267-67,0.3164660076564787,2026-02-12,공장,0.1881423334648825,1.1933814616524199,-0.29887592230674015,-0.36051945742374125,2019-04-11,-1.0990284056465924,-1.003033876616809,-0.2991431620831752,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,2,-0.5462868471524165,-0.6396021490668313,2026,-0.19705295715776672,0.4835605916233708,0.0,0.0,1.1916634623127609,-0.21827622634798557
1.3990905192440544,서울특별시,영등포구,문래동3가,서울특별시 영등포구  문래동3가 58-88,-0.089326483896108,2025-06-30,근린상가,-0.8370898835509145,-0.8470615140020009,3.488518810198933,3.0173856925517377,1961-12-31,-0.6406744913281083,2.553199616421441,3.4884826178072754,-0.20498001542269692,0.0,2.759693880855598,-0.14344382763731175,0.0,3.0624815999732578,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,5.8675865079751,-4.251696493980147,0.0,-0.5773502691896258,1.0,-0.5773502691896258,6,-0.5462868471524165,-0.6396021490668313,2025,-0.6220019430284287,-2.0679931684318618,0.0,0.0,-0.832378197371891,3.0624815999732578
1.4087142627613487,서울특별시,영등포구,문래동3가,서울특별시 영등포구  문래동3가 58-27,-0.15051741516197426,2026-01-28,근린상가,-0.8356360284023812,-0.9096958166649832,3.145734345095776,3.0173856925517377,1970-12-08,-1.0687407020572652,2.001370281294816,3.1456772413759375,-0.20498001542269692,0.0,2.759693880855598,-0.14344382763731175,0.0,3.0624815999732578,-0.5338296481690097,0.5959792419460607,6.350852961085884,-0.1704278238830942,-4.251696493980147,0.0,-0.5773502691896258,1.0,-0.5773502691896258,1,-0.5462868471524165,-0.6396021490668313,2026,-0.6220019430284287,-2.0679931684318618,0.0,0.0,-0.9058727477594889,3.0624815999732578
1.4183380062786428,서울특별시,영등포구,문래동2가,서울특별시 영등포구  문래동2가 14-61,2.0072680557922564,2025-11-12,근린상가,-0.7691111413028214,-0.8748781079261128,3.91026355839194,3.153827759505723,1979-12-31,-0.9132638236320526,1.449540946168191,3.910253094245685,-0.20498001542269692,0.0,2.759693880855598,-0.14344382763731175,0.0,3.0624815999732578,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,5.8675865079751,-4.251696493980147,0.0,-0.5773502691896258,-1.0,1.7320508075688774,11,-0.5462868471524165,1.5634719199411433,2025,-0.6220019430284287,-2.0679931684318618,0.0,0.0,-0.8650179487037956,3.0624815999732578
1.4279617497959372,서울특별시,영등포구,문래동2가,서울특별시 영등포구  문래동2가 44-4,0.3728260759276713,2025-11-18,근린상가,-0.8255912110125139,-0.8898196642302396,3.936034080107558,3.2101842654214994,1960-08-14,-0.9253789050677834,2.614513986991066,3.9360251880740798,-0.20498001542269692,0.0,2.759693880855598,-0.14344382763731175,0.0,3.0624815999732578,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,5.8675865079751,-4.251696493980147,0.0,-0.5773502691896258,1.0,-0.5773502691896258,11,-0.5462868471524165,1.5634719199411433,2025,-0.6220019430284287,-2.0679931684318618,0.0,0.0,-0.8825502419676237,3.0624815999732578
1.4472092368305256,경기도,고양덕양구,관산동,경기도 고양덕양구  관산동 17-10,-0.6175008379804272,2025-09-24,근린상가,-0.6110374360622783,-0.714503733681064,-0.1795260263850213,0.044431698900015484,1997-06-24,-0.8143239919069173,0.34588227591494103,-0.17978598530396084,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,9,-0.5462868471524165,1.5634719199411433,2025,-0.2678777881362104,0.4835605916233708,0.0,0.0,-0.7194185132728613,-0.21827622634798557
1.4568329803478197,경기도,고양덕양구,관산동,경기도 고양덕양구  관산동 638,-0.7704781661450928,2025-04-02,근린상가,-0.661702085177837,-0.714503733681064,-0.20788500768328594,-0.12708487765681464,2024-08-14,-0.46096745003143397,-1.309605729464934,-0.20814669662218035,4.878524367060187,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,4,1.8305401369493255,-0.6396021490668313,2025,-0.2678777881362104,0.4835605916233708,0.0,0.0,-0.7194185132728613,-0.21827622634798557
1.466456723865114,경기도,고양덕양구,원당동,경기도 고양덕양구  원당동 632-7외,0.7995523071238438,2025-04-08,근린상가,-0.3524274444898178,-0.7405543934569095,0.06386317911278634,0.611111196542599,2013-12-10,-0.47308253146716484,-0.635147653199059,0.06361806798326017,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,4,1.8305401369493255,-0.6396021490668313,2025,-0.2678777881362104,0.4835605916233708,0.0,0.0,-0.7455128225486508,-0.21827622634798557
1.4760804673824082,경기도,고양덕양구,대자동,경기도 고양덕양구  대자동 824-41외,-0.4282920373557092,2024-07-18,근린상가,-0.396924223278265,-0.5030926101155487,-0.2694697773381869,-0.039658140190103566,2004-12-04,0.05998105170499283,-0.083318318072434,-0.2697352232131748,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,7,-0.5462868471524165,-0.6396021490668313,2024,-0.2678777881362104,0.4835605916233708,0.0,0.0,-0.5076531572270324,-0.21827622634798557
1.4857042108997023,경기도,고양시,덕양구,"경기도 고양시 덕양구 내유동 462-1(토지, 건물), 462-6(토지)",-0.504780701438042,2020-11-04,근린상가,-0.4436238128978235,-0.4665214915840733,-0.2696670740830767,-0.13954263159609154,1996-09-02,2.789912735223012,0.407196646484566,-0.26993253199401546,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,11,-0.5462868471524165,1.5634719199411433,2020,-0.8344764359637596,-2.0679931684318618,0.0,0.0,-0.47102076151294353,-0.21827622634798557
1.4953279544169966,경기도,고양덕양구,내유동,경기도 고양덕양구  내유동 660-4,-1.1327928907456166,2024-09-25,근린상가,-0.8565186750813159,-0.9125889428227814,0.0097563625887044,0.4657707339177019,2003-10-11,-0.079342384805912,-0.022003947502809,0.009507950710420812,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,6.350852961085884,-0.1704278238830942,-4.251696493980147,0.0,1.7320508075688774,-1.0,-0.5773502691896258,9,-0.5462868471524165,1.5634719199411433,2024,-0.2678777881362104,0.4835605916233708,0.0,0.0,-0.9178356264968442,-0.21827622634798557
1.5049516979342907,경기도,고양덕양구,내유동,"경기도 고양덕양구  내유동 398-2, 398-3, 398-5",-1.1408443290700727,2023-05-10,근린상가,-0.8216261515165136,-0.9229465849548123,-0.3272367268646999,-0.10276259615632165,2001-12-22,0.9383244557954799,0.100624793636441,-0.32750569677231645,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,6.350852961085884,-0.1704278238830942,-4.251696493980147,0.0,1.7320508075688774,-1.0,-0.5773502691896258,5,1.8305401369493255,-0.6396021490668313,2023,-0.2678777881362104,0.4835605916233708,0.0,0.0,-0.9282106235021701,-0.21827622634798557
1.514575441451585,경기도,고양덕양구,내유동,"경기도 고양덕양구  내유동 431-3, 431-25",0.21179730943854957,2023-03-28,근린상가,-0.661702085177837,-0.34432135339516734,0.4773342742053026,0.3767867772085812,2019-06-03,1.0251492060848844,-1.003033876616809,0.47711438659271876,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,3,1.8305401369493255,-0.6396021490668313,2023,-0.2678777881362104,0.4835605916233708,0.0,0.0,-0.34861586939569517,-0.21827622634798557
1.5241991849688792,경기도,고양덕양구,내유동,경기도 고양덕양구  내유동 436-17,-0.8872240218497061,2024-11-12,단독주택,-0.7590663239129541,-0.7943715497342211,-0.10585440532596725,0.15781209040688676,1986-12-09,-0.17626303629175885,1.020340352180816,-0.10610986995883945,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,11,-0.5462868471524165,1.5634719199411433,2024,-0.2678777881362104,0.4835605916233708,0.0,0.0,-0.799420152816952,-0.21827622634798557
1.5338229284861735,경기도,고양덕양구,내유동,경기도 고양덕양구  내유동 283-22,-0.9315069326342145,2026-03-12,근린상가,-0.6806462583253937,-0.2298111695824004,-0.3015149091962432,-0.01311125977188256,1979-12-31,-1.1555654523466696,1.449540946168191,-0.30178230996224026,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,3,1.8305401369493255,-0.6396021490668313,2026,-0.2678777881362104,0.4835605916233708,0.0,0.0,-0.2339138166512038,-0.21827622634798557
1.5530704155207617,경기도,가평군,상면,경기도 가평군 상면 상동리 89,-0.6094493996559711,2024-01-20,숙박시설,-0.4599246130480467,-0.5396512042913626,-0.29799736056440784,-0.46774512525823164,2019-05-07,0.4234334947769185,-1.003033876616809,-0.298264546744794,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,1,-0.5462868471524165,-0.6396021490668313,2024,-0.551177112049985,0.4835605916233708,0.0,0.0,-0.5442730076001233,-0.21827622634798557
1.562694159038056,경기도,가평군,상면,경기도 가평군 상면 상동리 89-1외 1필지,-0.6497065912782515,2024-01-20,숙박시설,-0.4255607640827112,-0.5860789907284103,-0.32803344913001775,-0.4646306867734124,2019-05-07,0.4234334947769185,-1.003033876616809,-0.32830246764112264,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,1,-0.5462868471524165,-0.6396021490668313,2024,-0.551177112049985,0.4835605916233708,0.0,0.0,-0.590778586679619,-0.21827622634798557
1.5723179025553502,경기도,가평군,상면,"경기도 가평군 상면 원흥리 229-5, 229-1, 229-4, 233-1",-0.5691922080336906,2025-01-06,야영장시설,0.7965586850178092,-0.678859417468537,-0.45834187344327876,-0.4508381734834987,2011-08-26,-0.287317949452625,-0.512518912059809,-0.4586188413292913,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,1,-0.5462868471524165,-0.6396021490668313,2025,-0.551177112049985,0.4835605916233708,0.0,0.0,-0.6837144727926228,-0.21827622634798557
1.5819416460726445,경기도,가평군,상면,"경기도 가평군 상면 행현리 313-2, 322-5, 322-6",2.1682968222813783,2025-02-03,숙박시설,-0.6912197503147277,0.6113621297085182,2.211431424233755,-0.46678113239388286,2012-05-02,-0.3438549961527024,-0.573833282629434,2.2113173240132338,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,2,-0.5462868471524165,-0.6396021490668313,2025,-0.551177112049985,0.4835605916233708,0.0,0.0,0.608668920795835,-0.21827622634798557
1.5915653895899387,경기도,가평군,상면,경기도 가평군 상면 행현리 909-6,-0.2986638803319662,2024-11-20,숙박시설,-0.31674190902581556,-0.49440070728649255,-0.2696670740830767,-0.46804173844726205,2019-11-04,-0.19241647820606667,-1.003033876616809,-0.26993253199401546,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,11,-0.5462868471524165,1.5634719199411433,2024,-0.551177112049985,0.4835605916233708,0.0,0.0,-0.4989466905744373,-0.21827622634798557
1.601189133107233,인천광역시,중구,운북동,"인천광역시 중구 운북동 552-6(토지, 가동 건물), 552-16(토지)",2.0072680557922564,2023-03-09,근린상가,0.7381841979933611,-0.129265642332166,-0.27573328906190814,-0.13909771181254593,2010-09-01,1.0635136306313653,-0.451204541490184,-0.21424536655336898,-0.20498001542269692,0.0,5.383367800442301,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,3,1.8305401369493255,-0.6396021490668313,2023,-0.4803522810715414,0.4835605916233708,0.0,0.0,-0.1331998191194553,-0.21827622634798557
1.610812876624527,인천광역시,중구,운북동,인천광역시 중구  운북동 26-44,-0.7302209745228124,2026-02-20,근린상가,-0.4819527213591592,-0.7436604336609526,-0.3320649085865199,-0.20946919091000887,2009-12-11,-1.1151818475609,-0.389890170920559,-0.3323341730340085,-0.20498001542269692,0.0,5.383367800442301,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,2,-0.5462868471524165,-0.6396021490668313,2026,-0.4803522810715414,0.4835605916233708,0.0,0.0,-0.7486240671161486,-0.21827622634798557
1.6204366201418214,인천광역시,중구,운북동,인천광역시 중구  운북동 516-4외 1필지,-0.34938794177603955,2026-03-05,근린상가,-0.2537415192560339,-0.6211972840031559,-0.30686239977274665,-0.08296366578854229,2011-01-06,-1.1414311906716503,-0.512518912059809,-0.3071301267586917,-0.20498001542269692,0.0,5.383367800442301,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,3,1.8305401369493255,-0.6396021490668313,2026,-0.4803522810715414,0.4835605916233708,0.0,0.0,-0.6259557228379428,-0.21827622634798557
1.6300603636591156,인천광역시,중구,운북동,인천광역시 중구  운북동 552-26외 1필지,0.5016490891189687,2024-07-31,근린상가,0.7381841979933611,-0.129265642332166,-0.35554793152921205,-0.13909771181254593,2010-09-01,0.03373170859424265,-0.451204541490184,-0.3558186285422029,-0.20498001542269692,0.0,5.383367800442301,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,7,-0.5462868471524165,-0.6396021490668313,2024,-0.4803522810715414,0.4835605916233708,0.0,0.0,-0.1331998191194553,-0.21827622634798557
1.6396841071764097,인천광역시,중구,운북동,인천광역시 중구  운북동 572-26,2.0072680557922564,2023-07-04,근린상가,2.00898576646144,0.5254074768038894,-0.3471938153271637,-0.1362057332194995,2018-05-18,0.8272695426346137,-0.941719506047184,-0.34746400270309885,-0.20498001542269692,0.0,5.383367800442301,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,7,-0.5462868471524165,-0.6396021490668313,2023,-0.4803522810715414,0.4835605916233708,0.0,0.0,0.5225702455267276,-0.21827622634798557
1.649307850693704,인천광역시,중구,운북동,인천광역시 중구  운북동 572-77외 3필지,0.8961695670173169,2023-07-27,근린상가,1.1194907528587181,-0.0256641723005343,-0.3562817736060976,-0.1362057332194995,2018-05-18,0.7808283971309787,-0.941719506047184,-0.3565525153866147,-0.20498001542269692,0.0,5.383367800442301,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,7,-0.5462868471524165,-0.6396021490668313,2023,-0.4803522810715414,0.4835605916233708,0.0,0.0,-0.029424758384200573,-0.21827622634798557
1.6685553377282925,전북특별자치도,남원시,대산면,전북특별자치도 남원시 대산면 신계리 560,-1.2092815548279494,2024-04-22,대지,-0.7339542804382859,-0.2298111695824004,-0.5125956523892027,-0.536188618626997,1979-12-31,0.23564973252309024,1.449540946168191,-0.5128759299893129,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,4,1.8305401369493255,-0.6396021490668313,2024,-0.551177112049985,0.4835605916233708,0.0,0.0,-0.2339138166512038,-0.21827622634798557
1.6781790812455866,전북특별자치도,남원시,대산면,전북특별자치도 남원시 대산면 신계리 381-1,-1.1432597605674095,2022-08-06,단독주택,-0.6004639440729443,-0.8920364751823188,-0.4786444264400977,-0.5359661587352241,2011-06-16,1.4976373820783877,-0.512518912059809,-0.47892263286925285,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,5.8675865079751,-4.251696493980147,0.0,1.7320508075688774,-1.0,-0.5773502691896258,8,-0.5462868471524165,-0.6396021490668313,2022,-0.551177112049985,0.4835605916233708,0.0,0.0,-0.8972487219191662,-0.21827622634798557
